标题,价格(元),所在地,想要人数,商品URL
幼小衔接，央视推荐小朋友动画每天学拼音，汉字，英语单词，唐诗 ，数学动画片，共五部[火][火][火]赠送：央视推荐各类动画片总270个G容量错过后悔央视放大招动画片专为低龄儿童拍的知识型[钉子]直接拍网盘发货，售出不退不换版本一致，自动发货。新店福利价	1⃣《磨耳朵单词趣记课》每集5分钟，共13集每天3-5分钟磨耳朵，不知不觉中积累500词汇量。为孩子英语学习打下基础，激发孩子学习英语的兴趣！适合6-8岁	2⃣《怪兽数学》每集8分钟，共8集趣味故事里的数学思维课3-9岁孩子必备激发孩子的数学思维，让孩子真正爱上数学。两只小怪兽与孩子一起探索数学的奥秘，将抽象数学概念形象化，和孩子一起做数学游戏，让孩子爱上数学。适合3-9岁3⃣《魔法拼音国》每集5分钟，共32集以变魔法的形式解释枯燥的拼读规则，每天10分钟，30天独立学会拼音300+音节拼读的深度学习，认得清、读的准、记得牢、写的对！适合3-9岁	4⃣《唐诗大电影》每集10分钟，共10集10节课程，10个诗人，45首唐诗，针对中小学语文课本诗词的深入解读，也是一次妙趣横生的诗心之旅。让孩在“大电影”中爱上语文适合3-9岁	5⃣《拯救汉字星球》每集13分钟，共52集不仅可以识字，还能懂得汉字背后的文化和历史。用动画讲中国汉字故事，从小树立文化自信。告别死记硬背，在趣味故事中轻松高效学汉字。适合4-12岁少儿动画片#动画片 #少儿动画片 #动画电影 #早期教育 #启蒙 #启蒙早教 #启蒙儿歌 #启蒙绘本  #动画电影 #动画推荐 #启蒙 #益智早教 #幼儿早教 #教育,1.0,天津,13,https://www.goofish.com/item?id=937119393695&categoryId=202036301
关注享受粉丝价【一元直拍百度网盘发货】常青藤小古，常青藤爸爸 全套合集，小古文上下五千年常青藤爸爸讲历史系统课大语文古诗词  常青藤爸爸全套！大合集！小古文上下五千年常青藤爸讲历史系统课大语文古诗词  [超便宜]【标价即售价，前所未有的性价比！】  001. 常青藤:诗人故事[26节音频] 002.常...,1.0,河北,30,https://www.goofish.com/item?id=949940929362&categoryId=202036301
夜航船，上下，年轻人要熟知的4248个文化常识，保正版包邮新 疆西藏海南正常发货左五层。全新未拆封塑封有开裂。后面三图是借图。　　读过《夜航船》，灵魂才有趣！这是一部有趣、有料的文化常识小百科。  囊括天文地理、古玩奇器、珍禽异兽、诸子百家、宫廷秘闻、草木花卉、三教九流、鬼怪神异……  包含20大类4248个文化常识，趣味性、知识性和故事性完美结合的不朽经典，问世300年一直秘本流传，仿佛漫天星光，在漆黑的夜空闪烁，璀璨而迷人。  如果只读一本书，就能让你变得博识有趣，非《夜航船》莫属。作者简介：　　张岱（1597—约1680），明代文学家，号陶庵，别号蝶庵居士。出生于浙江绍兴显宦之家。幼年读书三万卷，被誉为“神童”。年轻时极爱繁华，爱鲜衣，爱骏马，爱美食，爱美婢，放浪形骸，纵情声色。　　一生勤于笔耕，著述等身。除《陶庵梦忆》《西湖寻梦》《琅嬛文集》及史学名著《石匮书》外，还著有《夜航船》一书，该书包罗万有，共计20大类，4248个文化常识，趣味无穷。　　作为有明一朝的文化大师，他丰神绰约，诗意盎然，代表了中国人淡远、自然的美学品味。 译者简介：　　何三坡，传奇诗人，丁玲文学奖、徐志摩诗歌奖双奖得主。　　著有诗集《灰喜鹊》《徒然草》，谈话录《向美丽的语言致敬》，剧本集《开往南京的火车》，译注作品《夜航船》《搜神记》等,26.0,辽宁,0,https://www.goofish.com/item?id=786830773483&categoryId=127838003
全新《漫画小学生心理自助辞典》，专业心理自助工具书！ 六大模块：自律养成、家庭沟通、学习困惑、情绪管理、身心成长、人际交往，154个真实案例，300多幅漫画，让孩子轻松应对成长烦恼。湖南教育出版社出版，开心童书编著，528页厚本，每天5分钟的心理自习室，帮助孩子解决各类心理困扰。全新正版未拆封，48小时内发货，非偏远地区包邮，喜欢的赶紧私聊～,20.0,广东,2,https://www.goofish.com/item?id=946656872924&categoryId=201857606
漫画版笑背古诗全套4册，包括诗人篇、技法篇、常识篇、文化篇， 适合3-10岁小朋友，湖南教育出版社正版，书籍保存很好，几乎全新，内容生动有趣，在哈哈大笑中成为诗词达人！同城自提，外地可发快递，价格可聊，感兴趣私聊。,10.0,浙江,2,https://www.goofish.com/item?id=955843964363&categoryId=202029302
"常青藤小古，常青藤爸爸全套合集，小古文上下五千年常青藤爸爸讲 历史系统课大语文古诗词常青藤爸爸全套！大合集！小古文上下五千年常青藤爸讲历史系统课大语文古诗词[超便宜]【标价即售价，前所未有的性价比！】001. [完结]常青藤:诗人故事[26节音频]002. [完结]常青藤:哄睡三字经[15节音频]003 [完结]常青藤:唱学唐诗宋词70首[70节音 频]005 [完结]常青藤爸爸:《唱学三字经100讲》006. [完结]常青藤爸爸:国学经典系列[音频+视频]007 [完结]常青藤:玩出创造力，画出想象力[24节 视频]008 [完结]常青 藤爸爸0-9岁英语启蒙[10讲视频]009 [完结]常青藤:《教孩 子唱学最美古诗词》精学课程60讲010 [完结]常青藤:唐诗儿歌[69讲音频]011 [完结]常青藤:鑫然学琴，不可错过的钢琴技巧大师课[26节视频课]012. [完结]常爸小鱼老师数学幼小衔接训练营[48节 视频]013 [完结] 常青藤24个动物手偶视频[24节视频]014 [完结]常青藤唱学千字文015[完结]常青藤爸爸语感启蒙[视频+音频]016 [完结]常爸象棋思维课[12节 视频]017 [完结]常爸诗词达人歌舞全能第1季[40节视频]018 [完结]越玩越聪明的儿童数独训练营[22节视频]019. [完结]常春藤红火箭[视频]020. [完结]常青藤●益智乐高创意[23节 视频]021. [完结]常春藤跳绳训练营[12节 视频]022 [完结]幼小衔接大语文[32周视频课]023 [完结]小鱼老师数学(1~3年级)024 [完结]空间管理收纳书12集.025 [完结]蒙氏数学思维027 [完结]小龙老师唱古典028 [更新中]常春藤爸爸古诗词儿歌029 [完结] 21天养成儿童好体态030 [完结]常青藤爸爸创意黏土课031 [完结]亲子正念瑜伽课033 [完结]围棋课034 [完结]趣味象棋思维课L2，象棋进阶课035 [完结]趣味象棋思维课L3,象棋高阶课036亲子英语(音频+视频+PDF+点读包)037给孩子的第一-门历史系统课-.上下五千年038常青藤红火箭分级阅读039常青藤爸爸硬笔书法040 [完结]常青 藤爸爸3-9英语启蒙041 [完结]常青藤爸爸国学经典系列042 [完结]常青藤:名人传[100节 视频+ 100节音频]043 [完结]常爸小古文L3文言文044 [完结]常爸小古文L2成语文言文045 [完结]常爸小古文L1日课240讲046 [完结]常爸诗词达 人歌舞全能第1季047 [更新]智力圈美式课堂[五角星]常爸全套课程小古文上下五千年常青藤爸讲历史系统课大语文古诗词  常青藤爸爸小古文。",2.99,江苏,19,https://www.goofish.com/item?id=830809449255&categoryId=126864808
儿童启蒙动画《诗人眼里的一年四季》48集高清，适合小朋友学习 认知。  [灯泡]发夸克网盘，电子资料，一旦发送，不支持退换  感兴趣的宝妈宝爸可以联系我哦～,1.68,广东,19,https://www.goofish.com/item?id=901317550879&categoryId=201459411
清华大学出版社《唐诗为镜照汗青》，鞠菟编著，几乎全新。 书籍保存很好，内页干净整洁，没有笔记划痕。讲述唐诗背后的故事，带你了解唐诗诗人的生平事迹。  喜欢的朋友可以私聊。,10.0,广东,0,https://www.goofish.com/item?id=938166901671&categoryId=127838003
【高清90集】不白吃系列古诗词漫游记90集高清动画视频+音频 字词精讲 古诗词趣味启蒙[送花] [五角星]以动画形式呈现，涵盖90首经典古诗词[五角星]每集2-3分钟，给娃用来古诗词启蒙，孩子爱看[五角星]生动有趣，孩子既感兴趣又能秒懂，越看越上瘾[五角星]内容包含诗人生平、创作背景、字词精讲、诗词大意，帮助孩子深入理解，简直不要太香了[1]拍下后，百du网盘发链接，永久有效。[2]小店已开启自动发货，拍下后，秒发货。[3]虚拟产品，易复制，发货后不退，介意勿拍。＃动画＃电子资料＃儿童成长＃古诗词[钉子]发的是白渡 网 盘 链 接，永不失效，售出不退。[钉子]任何情况，不要申请退款，私信沟通给你处理，小店经营不易。[钉子]所有文件均获取自网络公开渠道，仅供学习和交流使用，所有版权归版权人所有，如版权方认为侵犯了您的版权，请及时联系小店删除。890205517043,2.3,北京,5,https://www.goofish.com/item?id=939217052683&categoryId=202036301
【1.99元直拍自动发货】常青藤小古，常青藤爸爸全套合集，小 古文上下五千年常青藤爸爸讲历史系统课大语文古诗词  常青藤爸爸全套！大合集！小古文上下五千年常青藤爸讲历史系统课大语文古诗词  [超便宜]【标价即售价，前所未有的性价比！】  001. [完结]常青藤:诗人故事[26节音频] 002. [完...,1.99,安徽,7,https://www.goofish.com/item?id=837503050675&categoryId=201459411
"这是封 情书1981 | 大小5.8G/高桥惠子/1080p 中字故事背景：      无视30岁的年龄差，小美深陷于已婚诗人小田的世界。在旁人侧目与流言蜚语中，她执着地守候。纵有万千诱惑在侧，她的心，只为他一人等待。【发货】人工在线发货【存储】仅限夸盘发货,需会员下载解压使用.【质量】按最高画质发货.【注意】特殊商品一经发货不予退款.【跑腿】如需其它资源,可直接发送剧名咨询.",6.88,陕西,0,https://www.goofish.com/item?id=944071868314&categoryId=126864806
回水19个打包2.5米送喷漆箱 （黑金蝎子，千里江山，绿洲奇迹，诗人握持，古国壁画，南瓜小鬼，怀旧时光，青铜器，圣诞快乐，圣诞编织，呜呜呜，略略略，七夕限定，金蛇送福，多谢大哥，眼镜蛇特种兵，玉石雕花，小丑，，猎鬼，萤火猫猫）,2.5,江苏,0,https://www.goofish.com/item?id=965292647823&categoryId=200928013
【幼小衔接资料包】常青藤爸爸系列 整理了常青藤爸爸的系列资料，包含多个有趣且教育意义丰富的部分，适合孩子启蒙和成长。包括诗人故事、二十四节气、唐诗宋词、创意绘画等，给孩子最好的启蒙教育。【内容】包含多个子文件夹，如诗人故事、哄睡三字经、常青藤爸爸《唱学》系列等，适合不同年龄段的孩子。【形式】以网盘链接的形式提供，方便快捷。【优势】一站式获取优质教育资源，无需东拼西凑。非常适合家长用来陪伴孩子成长，激发孩子的学习兴趣。有兴趣的小伙伴快来联系我吧！,1.68,吉林,13,https://www.goofish.com/item?id=932005068040&categoryId=202036301
【全新】马未都讲透唐诗（全三册）作家榜经典文库 用讲故事的方式讲述唐朝诗人命运，小学生也能轻松读懂唐诗智慧精髓。李白、杜甫、王维、白居易、等68位大唐诗人跃然纸上，真实鲜活。出版社：浙江文艺出版社成色：全新ISBN：9787533963248感兴趣的朋友可以直接拍下，或者私聊我~谢谢支持！,24.9,山东,23,https://www.goofish.com/item?id=901757738349&categoryId=127812005
【打包价】常青藤小古文，常青藤爸爸全套合集，小古文常青藤爸爸 讲历史系统课大语文古诗词⭐️店主不是24小时在线，一般当天会发货，如果等不了请不要拍！！！也请看清详情再下单，资源是bai度网盘发货[红圆]常青藤爸爸大合集！[蓝圆]小古文常青藤爸讲历史系统课大语文古诗词[钉子]为视频文件001. [完结]常青藤:诗人故事[26节音频]002. [完结]常青藤:哄睡三字经[15节音频]003.[完结]常青藤:唱学唐诗宋词70首[70节音 频]004.[完结]常青藤:唐诗005.[完结]常青藤爸爸:《唱学三字经100讲》006.[完结]常青藤爸爸-名人传007.常青藤:《教孩 子唱学最美古诗词》精学课程52讲008. 常爸讲历史故事131集009. 常春藤爸爸古诗词儿歌010. [完结]常青藤:唐诗儿歌古诗011. [完结]幼小衔接语文[32周视频课][钉子]012. [完结]常爸小鱼老师数学幼小衔接训练营[48节 视频][钉子]013.[完结] 常青藤24个动物手偶视频[24节视频][钉子]014.[完结]常爸诗词达人歌舞全能第一季[钉子]015.[完结]常爸日课小古文L1-240 视频+音频[钉子]016.[完结]常爸小古文L2成语文言文 视频[钉子]017.[完结]常爸小古文L3文言文 视频[钉子]018.[完结]越玩越聪明的儿童数独训练营[22节视频][钉子]019. [完结]常春藤红火箭 视频[钉子]020.[完结]常春藤 跳绳训练营 视频[钉子]021.[完结]蒙氏数学思维 视频[钉子]022.[完结]诵读声律启蒙023.[完结]常青藤爸爸：趣味学标点 视频[钉子]024.国学经典（三字经+千字文+百家姓+古诗词）025.常爸二十四节气 16节026.常青藤爸爸字源识字字卡+思维导图027.[完结]玩出创造力，画出想象力 视频[钉子]028.[完结]围棋课 视频[钉子]029.[完结]21天养成儿童好体态 视频[钉子]030.[完结]常青藤爸爸创意黏土课 视频[钉子]031.[完结]亲子正念瑜伽课 视频[钉子]032.[完结]象棋思维 视频[钉子]033.[完结]趣味象棋思维课L2，象棋进阶课[钉子]034.[完结]趣味象棋思维课L3，象棋高阶课[钉子]035.[完结]常青藤•益智乐高创意[钉子]036.常爸硬笔书法启蒙课字帖-16周全【标价即售价，前所未有的性价比！】发货为bai度网盘发货，由于资料可复制性，一经售出不退不换，谢谢谅解[比心],1.0,北京,71,https://www.goofish.com/item?id=947679847313&categoryId=126864808
2200部动画电影合集 儿童必看电影 英文电影学生 电影收藏 ||| 学生看的电影 小学生必看电影 动画片下载电影能够教会孩子勇敢、坚持、爱与梦想。一部优秀的电影，有时甚至能够改变孩子的世界观。而与孩子一起看电影，更是一种独特的家庭互动，它能够传递价值观，激发想象力。以下是适合暑假期间与孩子一同观看的经典电影：长安三万里：影片以唐朝为背景，讲述了在安史之乱爆发后数年，吐蕃大军侵犯西南地区，大唐节度使高适因战事不利，使得长安城陷入危机之中。在孤城之中，高适向监军回忆起了自己与诗人李白一生的往事。 影片中融入了丰富的历史文化元素，传递了关于爱、法则、敬畏之心等普世价值观念，让以前书本上的诗词都“活”了起来，可以在潜移默化中给孩子带来人生启示。雄师少年：电影中的主角阿娟因为身体瘦弱和性格怯懦，经常遭受欺负。某次偶然的机会，阿娟遇到了一位和自己同名的舞狮少女，这位少女的飒爽形象激发了阿娟内心的力量。 影片以“醒狮”文化为核心，展现了浓郁的中国风情和东方意蕴，强调了“觉醒、不屈、勇敢、坚持”的精神。影片通过主角的经历，向观众传达了坚持梦想、‌持续努力的重要性，‌这种正面的价值观对孩子的成长有着积极的影响。‌哪吒之魔童降世：这是一部笑点、泪点、燃点相交织却丝毫不违和不突兀的影片，片中的哪吒不再是我们脑海里正义凛然的小英雄模样，而是颠覆性出场：大大的豁牙、浓重的黑眼圈、颓丧的表情、“手插口袋，谁也不爱”的厌世脸、时不时来个恶作剧的狡黠之笑…… 告诉孩子其实我们很多人在成长过程中，就是那个不断成长的小哪吒。经历过肆意叛逆的少年，然后在接下来的人生里，学会了一边哭泣一边奔跑，一点点活成成年人的模样。人生的困难在所难免，你也要像哪吒一样，学会成长和担当。狮子王：以幼狮辛巴的成长历程为主线，描绘了他从在父亲木法沙庇护下的无忧无虑，到面对父亲离世、族群危机，最终成长为勇敢担当的狮子王的励志故事。 这部电影通过震撼人心的画面、动人心弦的音乐，以及深刻寓意的故事情节，教会孩子们勇敢面对生活中的挑战，勇于承担自己的责任，并珍惜身边的每一份友情与爱情。寻梦环游记：以小男孩米格尔为主角，讲述了他为追寻音乐梦想而意外踏入绚丽多彩的亡灵世界，展开了一场既温馨又惊险的冒险之旅。 其色彩斑斓的画面、动人心弦的音乐，以及寓教于乐的故事情节，使之成为一部非常适合孩子观看的佳作，让他们在欢笑与泪水中学会成长与感恩。----------分割线----------------------分割线------------本商品为【百度网盘群共享】，感谢您浏览下单此商品！点击最下面的【聊一聊】联系客服发最新目录。这个商品包含了，店主亲手耗费几年时间匠心整理的2200+部【动画片电影+个人提升或者儿童成长教育电影】已经更新到8500G=8.5T 【英语】【国语】【儿童英语启蒙】都有。全部超高清1080P或者4K+长期更新+长期有效！进百度网盘群后，8500G资料需要什么转存什么，保存什么，或者下载什么。全部是我亲手整理的，百度网盘群共享，使用百度网盘手机 平板 电脑都可以在线播放，电视可以投屏或者安装tv版百度网盘。使用百度网盘全部可以下载（建议用电脑下载）。 群共享长期有效，资料随时提取，资料长期更新。此商品24小时全自动发货！,3.0,上海,0,https://www.goofish.com/item?id=887827977680&categoryId=126864806
【幼小衔接资料包】常青藤爸爸系列 整理了常青藤爸爸的系列资料 【幼小衔接资料包】常青藤爸爸系列 整理了常青藤爸爸的系列资料#学习资料教材 [火][火][火][火][钉子][钉子][钉子][钉子][钉子]幼小衔接资料包常青藤爸爸系列整理了常青藤爸爸的系列资料，包含多个有趣且教育意义丰富的部分，适合孩子启蒙和成长。包括诗人故事、二十四节气、唐诗宋词、创意绘画等，给孩子最好的启蒙教育。内容包含多个子文件夹，如诗人故事、哄睡三字经、常青藤爸爸唱学系列等，适合不同年龄段的孩子。形式以网盘链接的形式提供，方便快捷。优势一站式获取优质教育资源，无需东拼西凑。非常适合家长用来陪伴孩子成长，激发孩子的学习兴趣。有兴趣的小伙伴快来联系我吧！[号外][号外][号外][号外][号外][号外],3.9,北京,0,https://www.goofish.com/item?id=947411908713&categoryId=202036301
唐诗三百首（上中下）高清PDF全彩图书 特别适合小学生读物 有释文，有赏析，有诗人简介 配有彩图  »»  度盘发货    ~dian~zi~ban~~  电zi文件有可复制性，拍下不退，感谢理解！,1.0,广西,2,https://www.goofish.com/item?id=825957559854&categoryId=202036301
中性笔/诗人的猫合集14本/皇家万人迷/他家的小怂包/掐架的 中性笔/诗人的猫合集14本/皇家万人迷/他家的小怂包/掐架的,2.58,北京,0,https://www.goofish.com/item?id=942732992658&categoryId=202036301
【37】秒发！常青藤小古，常青藤爸爸全套合集，小古文上下五千 年常青藤爸爸讲历史系统课大语文古诗词  常青藤爸爸全套！大合集！小古文上下五千年常青藤爸讲历史系统课大语文古诗词  [超便宜]【标价即售价，前所未有的性价比！】  001.+[完结]常青藤:诗人故事[26节音频] 002.+[完结]常青藤:...,1.8,广东,331,https://www.goofish.com/item?id=791492396076&categoryId=126864808
